member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
312010,5,2021-08-18,2021-08-31,14,control,0,0.33133432,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,312010|5|2021-08-18,0.023554347039758228,-0.5109357280625717
312426,5,2021-08-18,2021-08-31,14,treatment,1,0.6096406,1,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,312426|5|2021-08-18,0.3018606270397582,-0.5109357280625717
312784,5,2021-08-18,2021-08-31,14,treatment,1,0.033873737,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,312784|5|2021-08-18,-0.2739062359602418,-0.5109357280625717
313257,5,2021-08-18,2021-08-31,14,control,0,0.49932688,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,313257|5|2021-08-18,0.19154690703975819,-0.5109357280625717
313270,5,2021-08-18,2021-08-31,14,control,0,0.030115958,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,313270|5|2021-08-18,-0.2776640149602418,-0.5109357280625717
313989,5,2021-08-18,2021-08-31,14,treatment,1,0.33469334,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,313989|5|2021-08-18,0.026913367039758218,-0.5109357280625717
314443,5,2021-08-18,2021-08-31,14,control,0,0.5006485,1,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.14285714285714285,314443|5|2021-08-18,0.19286852703975826,-0.5109357280625717
314667,5,2021-08-18,2021-08-31,14,control,0,0.43901145,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.14285714285714285,314667|5|2021-08-18,0.13123147703975824,-0.5109357280625717
315126,5,2021-08-18,2021-08-31,14,control,0,0.03250406,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,315126|5|2021-08-18,-0.2752759129602418,-0.5109357280625717
315171,5,2021-08-18,2021-08-31,14,control,0,0.0066621965,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,315171|5|2021-08-18,-0.3011177764602418,-0.5109357280625717
315187,5,2021-08-18,2021-08-31,14,treatment,1,0.018306881,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,315187|5|2021-08-18,-0.2894730919602418,-0.5109357280625717
315275,5,2021-08-18,2021-08-31,14,treatment,1,0.20644149,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,315275|5|2021-08-18,-0.10133848296024178,-0.5109357280625717
315781,5,2021-08-18,2021-08-31,14,control,0,0.07273602,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,315781|5|2021-08-18,-0.23504395296024178,-0.5109357280625717
315861,5,2021-08-18,2021-08-31,14,control,0,0.10849026,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,315861|5|2021-08-18,-0.19928971296024178,-0.5109357280625717
316127,5,2021-08-18,2021-08-31,14,control,0,0.17729631,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,316127|5|2021-08-18,-0.13048366296024178,-0.5109357280625717
316266,5,2021-08-18,2021-08-31,14,control,0,0.21294333,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,316266|5|2021-08-18,-0.0948366429602418,-0.5109357280625717
316274,5,2021-08-18,2021-08-31,14,control,0,0.009963264,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,316274|5|2021-08-18,-0.2978167089602418,-0.5109357280625717
317542,5,2021-08-18,2021-08-31,14,control,0,0.99033535,1,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.42857142857142855,317542|5|2021-08-18,0.6825553770397581,-0.5109357280625717
317679,5,2021-08-18,2021-08-31,14,treatment,1,0.004781499,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,317679|5|2021-08-18,-0.30299847396024177,-0.5109357280625717
317711,5,2021-08-18,2021-08-31,14,control,0,0.031897105,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,317711|5|2021-08-18,-0.2758828679602418,-0.5109357280625717
318034,5,2021-08-18,2021-08-31,14,control,0,0.009481319,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,318034|5|2021-08-18,-0.2982986539602418,-0.5109357280625717
318107,5,2021-08-18,2021-08-31,14,control,0,0.007089927,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,318107|5|2021-08-18,-0.3006900459602418,-0.5109357280625717
318724,5,2021-08-18,2021-08-31,14,control,0,0.18809183,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,318724|5|2021-08-18,-0.1196881429602418,-0.5109357280625717
318745,5,2021-08-18,2021-08-31,14,control,0,0.5167933,1,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.5714285714285714,318745|5|2021-08-18,0.20901332703975822,-0.5109357280625717
318815,5,2021-08-18,2021-08-31,14,treatment,1,0.15381776,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,318815|5|2021-08-18,-0.1539622129602418,-0.5109357280625717
319125,5,2021-08-18,2021-08-31,14,control,0,0.007979856,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,319125|5|2021-08-18,-0.2998001169602418,-0.5109357280625717
319222,5,2021-08-18,2021-08-31,14,control,0,0.04345958,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.21428571428571427,319222|5|2021-08-18,-0.2643203929602418,-0.5109357280625717
319358,5,2021-08-18,2021-08-31,14,control,0,0.47272408,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,319358|5|2021-08-18,0.1649441070397582,-0.5109357280625717
319586,5,2021-08-18,2021-08-31,14,control,0,0.03462966,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,319586|5|2021-08-18,-0.2731503129602418,-0.5109357280625717
319893,5,2021-08-18,2021-08-31,14,control,0,0.035230905,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,319893|5|2021-08-18,-0.2725490679602418,-0.5109357280625717
320137,5,2021-08-18,2021-08-31,14,control,0,0.17210382,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,320137|5|2021-08-18,-0.1356761529602418,-0.5109357280625717
320500,5,2021-08-18,2021-08-31,14,control,0,0.0775679,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.21428571428571427,320500|5|2021-08-18,-0.2302120729602418,-0.5109357280625717
321885,5,2021-08-18,2021-08-31,14,control,0,0.0052998,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,321885|5|2021-08-18,-0.30248017296024177,-0.5109357280625717
322916,5,2021-08-18,2021-08-31,14,control,0,0.9619907,1,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.14285714285714285,322916|5|2021-08-18,0.6542107270397581,-0.5109357280625717
324081,5,2021-08-18,2021-08-31,14,control,0,0.031101143,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,324081|5|2021-08-18,-0.2766788299602418,-0.5109357280625717
324307,5,2021-08-18,2021-08-31,14,treatment,1,0.15377285,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,324307|5|2021-08-18,-0.1540071229602418,-0.5109357280625717
324518,5,2021-08-18,2021-08-31,14,control,0,0.069605485,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,324518|5|2021-08-18,-0.2381744879602418,-0.5109357280625717
324785,5,2021-08-18,2021-08-31,14,treatment,1,0.6882748,1,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.21428571428571427,324785|5|2021-08-18,0.3804948270397582,-0.5109357280625717
325565,5,2021-08-18,2021-08-31,14,control,0,0.6265033,1,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,325565|5|2021-08-18,0.3187233270397582,-0.5109357280625717
325667,5,2021-08-18,2021-08-31,14,control,0,0.15365815,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,325667|5|2021-08-18,-0.1541218229602418,-0.5109357280625717
325673,5,2021-08-18,2021-08-31,14,control,0,0.056674268,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,325673|5|2021-08-18,-0.25110570496024176,-0.5109357280625717
325789,5,2021-08-18,2021-08-31,14,treatment,1,0.084007286,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,325789|5|2021-08-18,-0.22377268696024177,-0.5109357280625717
325851,5,2021-08-18,2021-08-31,14,control,0,0.13187686,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,325851|5|2021-08-18,-0.17590311296024178,-0.5109357280625717
326487,5,2021-08-18,2021-08-31,14,treatment,1,0.0132828085,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,326487|5|2021-08-18,-0.29449716446024177,-0.5109357280625717
327629,5,2021-08-18,2021-08-31,14,control,0,0.09242674,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,327629|5|2021-08-18,-0.21535323296024178,-0.5109357280625717
327896,5,2021-08-18,2021-08-31,14,control,0,0.1324473,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,327896|5|2021-08-18,-0.1753326729602418,-0.5109357280625717
328924,5,2021-08-18,2021-08-31,14,control,0,0.3821914,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,328924|5|2021-08-18,0.07441142703975823,-0.5109357280625717
329521,5,2021-08-18,2021-08-31,14,treatment,1,0.06543623,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,329521|5|2021-08-18,-0.2423437429602418,-0.5109357280625717
330322,5,2021-08-18,2021-08-31,14,control,0,0.009904847,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,330322|5|2021-08-18,-0.2978751259602418,-0.5109357280625717
330327,5,2021-08-18,2021-08-31,14,treatment,1,0.1098863,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,330327|5|2021-08-18,-0.1978936729602418,-0.5109357280625717
330701,5,2021-08-18,2021-08-31,14,treatment,1,0.0643856,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,330701|5|2021-08-18,-0.2433943729602418,-0.5109357280625717
330800,5,2021-08-18,2021-08-31,14,control,0,0.92004067,1,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,330800|5|2021-08-18,0.6122606970397582,-0.5109357280625717
331536,5,2021-08-18,2021-08-31,14,treatment,1,0.0042524743,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,331536|5|2021-08-18,-0.3035274986602418,-0.5109357280625717
332578,5,2021-08-18,2021-08-31,14,control,0,0.105687626,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,332578|5|2021-08-18,-0.20209234696024178,-0.5109357280625717
335107,5,2021-08-18,2021-08-31,14,control,0,0.013494511,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,335107|5|2021-08-18,-0.2942854619602418,-0.5109357280625717
335980,5,2021-08-18,2021-08-31,14,treatment,1,0.37786147,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,335980|5|2021-08-18,0.07008149703975819,-0.5109357280625717
336429,5,2021-08-18,2021-08-31,14,control,0,0.024034118,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,336429|5|2021-08-18,-0.2837458549602418,-0.5109357280625717
336840,5,2021-08-18,2021-08-31,14,treatment,1,0.2747848,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,336840|5|2021-08-18,-0.03299517296024179,-0.5109357280625717
337094,5,2021-08-18,2021-08-31,14,control,0,0.5434159,1,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,337094|5|2021-08-18,0.23563592703975816,-0.5109357280625717
338669,5,2021-08-18,2021-08-31,14,control,0,0.012157582,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,338669|5|2021-08-18,-0.2956223909602418,-0.5109357280625717
338869,5,2021-08-18,2021-08-31,14,control,0,0.016137777,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,338869|5|2021-08-18,-0.29164219596024177,-0.5109357280625717
339009,5,2021-08-18,2021-08-31,14,treatment,1,0.04442718,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,339009|5|2021-08-18,-0.2633527929602418,-0.5109357280625717
339059,5,2021-08-18,2021-08-31,14,control,0,0.008428729,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,339059|5|2021-08-18,-0.29935124396024176,-0.5109357280625717
339239,5,2021-08-18,2021-08-31,14,control,0,0.06778764,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,339239|5|2021-08-18,-0.2399923329602418,-0.5109357280625717
339824,5,2021-08-18,2021-08-31,14,control,0,0.24281734,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,339824|5|2021-08-18,-0.0649626329602418,-0.5109357280625717
339862,5,2021-08-18,2021-08-31,14,control,0,0.08953329,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,339862|5|2021-08-18,-0.2182466829602418,-0.5109357280625717
339973,5,2021-08-18,2021-08-31,14,control,0,0.9185192,1,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,339973|5|2021-08-18,0.6107392270397582,-0.5109357280625717
340055,5,2021-08-18,2021-08-31,14,control,0,0.028875427,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,340055|5|2021-08-18,-0.2789045459602418,-0.5109357280625717
340159,5,2021-08-18,2021-08-31,14,control,0,0.16213918,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,340159|5|2021-08-18,-0.1456407929602418,-0.5109357280625717
340784,5,2021-08-18,2021-08-31,14,treatment,1,0.13639113,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,340784|5|2021-08-18,-0.1713888429602418,-0.5109357280625717
341167,5,2021-08-18,2021-08-31,14,control,0,0.28153896,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,341167|5|2021-08-18,-0.026241012960241783,-0.5109357280625717
341443,5,2021-08-18,2021-08-31,14,treatment,1,0.23661122,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,341443|5|2021-08-18,-0.07116875296024178,-0.5109357280625717
341766,5,2021-08-18,2021-08-31,14,control,0,0.35418138,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,341766|5|2021-08-18,0.0464014070397582,-0.5109357280625717
341832,5,2021-08-18,2021-08-31,14,control,0,0.05065726,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,341832|5|2021-08-18,-0.2571227129602418,-0.5109357280625717
342710,5,2021-08-18,2021-08-31,14,control,0,0.038787935,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,342710|5|2021-08-18,-0.2689920379602418,-0.5109357280625717
342905,5,2021-08-18,2021-08-31,14,treatment,1,0.07779163,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,342905|5|2021-08-18,-0.2299883429602418,-0.5109357280625717
343082,5,2021-08-18,2021-08-31,14,treatment,1,0.018840339,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,343082|5|2021-08-18,-0.2889396339602418,-0.5109357280625717
344398,5,2021-08-18,2021-08-31,14,control,0,0.23930508,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,344398|5|2021-08-18,-0.06847489296024178,-0.5109357280625717
344574,5,2021-08-18,2021-08-31,14,control,0,0.44248465,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.14285714285714285,344574|5|2021-08-18,0.1347046770397582,-0.5109357280625717
344812,5,2021-08-18,2021-08-31,14,control,0,0.02272268,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,344812|5|2021-08-18,-0.2850572929602418,-0.5109357280625717
345675,5,2021-08-18,2021-08-31,14,control,0,0.029488333,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,345675|5|2021-08-18,-0.2782916399602418,-0.5109357280625717
346132,5,2021-08-18,2021-08-31,14,control,0,0.05231706,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,346132|5|2021-08-18,-0.2554629129602418,-0.5109357280625717
346434,5,2021-08-18,2021-08-31,14,control,0,0.20830154,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,346434|5|2021-08-18,-0.09947843296024178,-0.5109357280625717
346875,5,2021-08-18,2021-08-31,14,control,0,0.025521275,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,346875|5|2021-08-18,-0.2822586979602418,-0.5109357280625717
346903,5,2021-08-18,2021-08-31,14,control,0,0.38719717,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,346903|5|2021-08-18,0.07941719703975819,-0.5109357280625717
347024,5,2021-08-18,2021-08-31,14,control,0,0.098904416,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,347024|5|2021-08-18,-0.2088755569602418,-0.5109357280625717
347213,5,2021-08-18,2021-08-31,14,control,0,0.044896625,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,347213|5|2021-08-18,-0.26288334796024176,-0.5109357280625717
347465,5,2021-08-18,2021-08-31,14,control,0,0.028873382,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,347465|5|2021-08-18,-0.2789065909602418,-0.5109357280625717
347523,5,2021-08-18,2021-08-31,14,control,0,0.20229726,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,347523|5|2021-08-18,-0.10548271296024178,-0.5109357280625717
347575,5,2021-08-18,2021-08-31,14,control,0,0.06639458,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,347575|5|2021-08-18,-0.2413853929602418,-0.5109357280625717
350246,5,2021-08-18,2021-08-31,14,control,0,0.037935477,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,350246|5|2021-08-18,-0.2698444959602418,-0.5109357280625717
351444,5,2021-08-18,2021-08-31,14,control,0,0.05735553,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,351444|5|2021-08-18,-0.2504244429602418,-0.5109357280625717
351708,5,2021-08-18,2021-08-31,14,control,0,0.15227461,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.14285714285714285,351708|5|2021-08-18,-0.15550536296024178,-0.5109357280625717
352016,5,2021-08-18,2021-08-31,14,treatment,1,0.38911793,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,352016|5|2021-08-18,0.08133795703975821,-0.5109357280625717
352773,5,2021-08-18,2021-08-31,14,control,0,0.06150678,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,352773|5|2021-08-18,-0.2462731929602418,-0.5109357280625717
353090,5,2021-08-18,2021-08-31,14,treatment,1,0.06974977,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,353090|5|2021-08-18,-0.2380302029602418,-0.5109357280625717
353299,5,2021-08-18,2021-08-31,14,control,0,0.038718376,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,353299|5|2021-08-18,-0.2690615969602418,-0.5109357280625717
353323,5,2021-08-18,2021-08-31,14,control,0,0.04163499,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,353323|5|2021-08-18,-0.2661449829602418,-0.5109357280625717
354881,5,2021-08-18,2021-08-31,14,control,0,0.022149552,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,354881|5|2021-08-18,-0.28563042096024177,-0.5109357280625717
354980,5,2021-08-18,2021-08-31,14,control,0,0.025487168,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,354980|5|2021-08-18,-0.2822928049602418,-0.5109357280625717
355110,5,2021-08-18,2021-08-31,14,control,0,0.034057435,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,355110|5|2021-08-18,-0.2737225379602418,-0.5109357280625717
355198,5,2021-08-18,2021-08-31,14,control,0,0.39050427,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,355198|5|2021-08-18,0.0827242970397582,-0.5109357280625717
355751,5,2021-08-18,2021-08-31,14,control,0,0.053883377,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,355751|5|2021-08-18,-0.2538965959602418,-0.5109357280625717
356562,5,2021-08-18,2021-08-31,14,treatment,1,0.029604508,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,356562|5|2021-08-18,-0.2781754649602418,-0.5109357280625717
357104,5,2021-08-18,2021-08-31,14,control,0,0.071816534,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,357104|5|2021-08-18,-0.2359634389602418,-0.5109357280625717
357262,5,2021-08-18,2021-08-31,14,control,0,0.042574994,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,357262|5|2021-08-18,-0.2652049789602418,-0.5109357280625717
358134,5,2021-08-18,2021-08-31,14,treatment,1,0.031873155,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,358134|5|2021-08-18,-0.2759068179602418,-0.5109357280625717
358960,5,2021-08-18,2021-08-31,14,control,0,0.5559815,1,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,358960|5|2021-08-18,0.24820152703975823,-0.5109357280625717
359159,5,2021-08-18,2021-08-31,14,treatment,1,0.010404651,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,359159|5|2021-08-18,-0.2973753219602418,-0.5109357280625717
359998,5,2021-08-18,2021-08-31,14,control,0,0.9211312,1,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.21428571428571427,359998|5|2021-08-18,0.6133512270397583,-0.5109357280625717
360073,5,2021-08-18,2021-08-31,14,control,0,0.61929744,1,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.14285714285714285,360073|5|2021-08-18,0.3115174670397582,-0.5109357280625717
360143,5,2021-08-18,2021-08-31,14,control,0,0.0114154,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,360143|5|2021-08-18,-0.29636457296024177,-0.5109357280625717
360294,5,2021-08-18,2021-08-31,14,control,0,0.74242926,1,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.21428571428571427,360294|5|2021-08-18,0.4346492870397582,-0.5109357280625717
361101,5,2021-08-18,2021-08-31,14,control,0,0.8042809,1,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,361101|5|2021-08-18,0.4965009270397582,-0.5109357280625717
361443,5,2021-08-18,2021-08-31,14,control,0,0.37291196,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,361443|5|2021-08-18,0.0651319870397582,-0.5109357280625717
362372,5,2021-08-18,2021-08-31,14,control,0,0.29716748,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,362372|5|2021-08-18,-0.010612492960241804,-0.5109357280625717
363362,5,2021-08-18,2021-08-31,14,control,0,0.22420298,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,363362|5|2021-08-18,-0.08357699296024179,-0.5109357280625717
363509,5,2021-08-18,2021-08-31,14,control,0,0.19401658,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.07142857142857142,363509|5|2021-08-18,-0.1137633929602418,-0.5109357280625717
363608,5,2021-08-18,2021-08-31,14,control,0,0.047738127,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,363608|5|2021-08-18,-0.26004184596024177,-0.5109357280625717
363871,5,2021-08-18,2021-08-31,14,control,0,0.13563703,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.14285714285714285,363871|5|2021-08-18,-0.1721429429602418,-0.5109357280625717
363891,5,2021-08-18,2021-08-31,14,treatment,1,0.2979038,0,dept_5_closure_2021-08-18,2021-09-01,2021-09,1,1,0.0,363891|5|2021-08-18,-0.009876172960241791,-0.5109357280625717
