member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,variety_seeking,event_fe_id,displacement_prob_centered,closure_length_std
780419,133,2021-07-28,2021-08-22,26,control,0,0.9663216,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.75,780419|133|2021-07-28,0.6585416270397582,1.4382326119465625
781305,133,2021-07-28,2021-08-22,26,control,0,0.7865349,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,781305|133|2021-07-28,0.47875492703975825,1.4382326119465625
781594,133,2021-07-28,2021-08-22,26,treatment,1,0.0026231722,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,781594|133|2021-07-28,-0.30515680076024176,1.4382326119465625
781678,133,2021-07-28,2021-08-22,26,control,0,0.9282048,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.25,781678|133|2021-07-28,0.6204248270397583,1.4382326119465625
782487,133,2021-07-28,2021-08-22,26,control,0,0.0768487,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,782487|133|2021-07-28,-0.2309312729602418,1.4382326119465625
782616,133,2021-07-28,2021-08-22,26,control,0,0.26654983,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,782616|133|2021-07-28,-0.0412301429602418,1.4382326119465625
782857,133,2021-07-28,2021-08-22,26,control,0,0.020486481,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,782857|133|2021-07-28,-0.2872934919602418,1.4382326119465625
783947,133,2021-07-28,2021-08-22,26,control,0,0.7547637,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.5,783947|133|2021-07-28,0.44698372703975825,1.4382326119465625
784008,133,2021-07-28,2021-08-22,26,control,0,0.7788537,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.6666666666666666,784008|133|2021-07-28,0.4710737270397582,1.4382326119465625
784021,133,2021-07-28,2021-08-22,26,control,0,0.9988563,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.3333333333333333,784021|133|2021-07-28,0.6910763270397582,1.4382326119465625
784279,133,2021-07-28,2021-08-22,26,treatment,1,0.12704381,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,784279|133|2021-07-28,-0.18073616296024178,1.4382326119465625
784794,133,2021-07-28,2021-08-22,26,control,0,0.00848418,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,784794|133|2021-07-28,-0.2992957929602418,1.4382326119465625
785041,133,2021-07-28,2021-08-22,26,control,0,0.91451836,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,785041|133|2021-07-28,0.6067383870397582,1.4382326119465625
785429,133,2021-07-28,2021-08-22,26,control,0,0.49105167,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.5,785429|133|2021-07-28,0.1832716970397582,1.4382326119465625
785890,133,2021-07-28,2021-08-22,26,control,0,0.32983834,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.0,785890|133|2021-07-28,0.02205836703975822,1.4382326119465625
786688,133,2021-07-28,2021-08-22,26,control,0,0.88905346,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.75,786688|133|2021-07-28,0.5812734870397582,1.4382326119465625
786863,133,2021-07-28,2021-08-22,26,control,0,0.8383275,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.0,786863|133|2021-07-28,0.5305475270397582,1.4382326119465625
786918,133,2021-07-28,2021-08-22,26,treatment,1,0.007637687,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,786918|133|2021-07-28,-0.3001422859602418,1.4382326119465625
787047,133,2021-07-28,2021-08-22,26,control,0,0.9062499,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.3333333333333333,787047|133|2021-07-28,0.5984699270397582,1.4382326119465625
787356,133,2021-07-28,2021-08-22,26,treatment,1,0.9596217,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,787356|133|2021-07-28,0.6518417270397583,1.4382326119465625
787404,133,2021-07-28,2021-08-22,26,control,0,0.3185527,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,787404|133|2021-07-28,0.010772727039758234,1.4382326119465625
787411,133,2021-07-28,2021-08-22,26,control,0,0.51562065,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,787411|133|2021-07-28,0.20784067703975823,1.4382326119465625
787436,133,2021-07-28,2021-08-22,26,control,0,0.8111964,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,787436|133|2021-07-28,0.5034164270397583,1.4382326119465625
787465,133,2021-07-28,2021-08-22,26,control,0,0.3006479,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,787465|133|2021-07-28,-0.007132072960241764,1.4382326119465625
787741,133,2021-07-28,2021-08-22,26,control,0,0.6116994,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,787741|133|2021-07-28,0.3039194270397582,1.4382326119465625
787856,133,2021-07-28,2021-08-22,26,treatment,1,0.13483009,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,787856|133|2021-07-28,-0.17294988296024177,1.4382326119465625
788079,133,2021-07-28,2021-08-22,26,control,0,0.9474137,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.0,788079|133|2021-07-28,0.6396337270397583,1.4382326119465625
788275,133,2021-07-28,2021-08-22,26,control,0,0.046031002,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,788275|133|2021-07-28,-0.2617489709602418,1.4382326119465625
788488,133,2021-07-28,2021-08-22,26,control,0,0.522456,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.0,788488|133|2021-07-28,0.21467602703975824,1.4382326119465625
788509,133,2021-07-28,2021-08-22,26,control,0,0.65106297,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.0,788509|133|2021-07-28,0.34328299703975823,1.4382326119465625
789049,133,2021-07-28,2021-08-22,26,control,0,0.7020454,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,789049|133|2021-07-28,0.39426542703975825,1.4382326119465625
789200,133,2021-07-28,2021-08-22,26,control,0,0.9891116,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.0,789200|133|2021-07-28,0.6813316270397582,1.4382326119465625
789637,133,2021-07-28,2021-08-22,26,control,0,0.91505283,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,789637|133|2021-07-28,0.6072728570397583,1.4382326119465625
789681,133,2021-07-28,2021-08-22,26,control,0,0.81111145,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,789681|133|2021-07-28,0.5033314770397581,1.4382326119465625
790026,133,2021-07-28,2021-08-22,26,control,0,0.24138303,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,790026|133|2021-07-28,-0.06639694296024179,1.4382326119465625
790059,133,2021-07-28,2021-08-22,26,control,0,0.15682998,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,790059|133|2021-07-28,-0.15094999296024178,1.4382326119465625
790936,133,2021-07-28,2021-08-22,26,control,0,0.849594,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.5,790936|133|2021-07-28,0.5418140270397582,1.4382326119465625
791265,133,2021-07-28,2021-08-22,26,control,0,0.5533601,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,791265|133|2021-07-28,0.24558012703975823,1.4382326119465625
791565,133,2021-07-28,2021-08-22,26,control,0,0.69563234,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,791565|133|2021-07-28,0.3878523670397582,1.4382326119465625
791648,133,2021-07-28,2021-08-22,26,control,0,0.9839251,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,791648|133|2021-07-28,0.6761451270397583,1.4382326119465625
792276,133,2021-07-28,2021-08-22,26,control,0,0.3505462,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,792276|133|2021-07-28,0.04276622703975819,1.4382326119465625
792885,133,2021-07-28,2021-08-22,26,control,0,0.19893163,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,792885|133|2021-07-28,-0.10884834296024179,1.4382326119465625
793655,133,2021-07-28,2021-08-22,26,treatment,1,0.1285485,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,793655|133|2021-07-28,-0.17923147296024178,1.4382326119465625
794253,133,2021-07-28,2021-08-22,26,control,0,0.4337026,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,794253|133|2021-07-28,0.1259226270397582,1.4382326119465625
794412,133,2021-07-28,2021-08-22,26,control,0,0.1316287,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,794412|133|2021-07-28,-0.1761512729602418,1.4382326119465625
794747,133,2021-07-28,2021-08-22,26,control,0,0.7172131,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,794747|133|2021-07-28,0.40943312703975826,1.4382326119465625
794844,133,2021-07-28,2021-08-22,26,control,0,0.4267745,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,794844|133|2021-07-28,0.11899452703975821,1.4382326119465625
794850,133,2021-07-28,2021-08-22,26,control,0,0.06025163,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,794850|133|2021-07-28,-0.2475283429602418,1.4382326119465625
794893,133,2021-07-28,2021-08-22,26,control,0,0.0072656246,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,794893|133|2021-07-28,-0.30051434836024177,1.4382326119465625
795135,133,2021-07-28,2021-08-22,26,control,0,0.3129242,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,795135|133|2021-07-28,0.005144227039758198,1.4382326119465625
795165,133,2021-07-28,2021-08-22,26,control,0,0.06816609,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,795165|133|2021-07-28,-0.23961388296024178,1.4382326119465625
795454,133,2021-07-28,2021-08-22,26,control,0,0.03109977,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,795454|133|2021-07-28,-0.27668020296024176,1.4382326119465625
795562,133,2021-07-28,2021-08-22,26,control,0,0.20378405,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,795562|133|2021-07-28,-0.1039959229602418,1.4382326119465625
795990,133,2021-07-28,2021-08-22,26,control,0,0.043516744,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,795990|133|2021-07-28,-0.2642632289602418,1.4382326119465625
796255,133,2021-07-28,2021-08-22,26,control,0,0.048110865,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,796255|133|2021-07-28,-0.2596691079602418,1.4382326119465625
796368,133,2021-07-28,2021-08-22,26,control,0,0.47554284,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,796368|133|2021-07-28,0.16776286703975823,1.4382326119465625
796730,133,2021-07-28,2021-08-22,26,treatment,1,0.16769509,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,796730|133|2021-07-28,-0.1400848829602418,1.4382326119465625
797623,133,2021-07-28,2021-08-22,26,control,0,0.18726188,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.0,797623|133|2021-07-28,-0.1205180929602418,1.4382326119465625
797953,133,2021-07-28,2021-08-22,26,control,0,0.97638685,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.4,797953|133|2021-07-28,0.6686068770397582,1.4382326119465625
798413,133,2021-07-28,2021-08-22,26,control,0,0.38547868,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.3333333333333333,798413|133|2021-07-28,0.07769870703975823,1.4382326119465625
798609,133,2021-07-28,2021-08-22,26,treatment,1,0.87330735,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.0,798609|133|2021-07-28,0.5655273770397582,1.4382326119465625
798789,133,2021-07-28,2021-08-22,26,control,0,0.95429033,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.0,798789|133|2021-07-28,0.6465103570397581,1.4382326119465625
798795,133,2021-07-28,2021-08-22,26,control,0,0.16676041,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,798795|133|2021-07-28,-0.1410195629602418,1.4382326119465625
798818,133,2021-07-28,2021-08-22,26,control,0,0.18035282,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,798818|133|2021-07-28,-0.1274271529602418,1.4382326119465625
799741,133,2021-07-28,2021-08-22,26,control,0,0.23824488,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,799741|133|2021-07-28,-0.0695350929602418,1.4382326119465625
799755,133,2021-07-28,2021-08-22,26,treatment,1,0.9627053,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.6,799755|133|2021-07-28,0.6549253270397581,1.4382326119465625
799980,133,2021-07-28,2021-08-22,26,control,0,0.04466856,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,799980|133|2021-07-28,-0.26311141296024176,1.4382326119465625
800356,133,2021-07-28,2021-08-22,26,treatment,1,0.39445204,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,800356|133|2021-07-28,0.08667206703975822,1.4382326119465625
800907,133,2021-07-28,2021-08-22,26,control,0,0.655532,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,800907|133|2021-07-28,0.3477520270397582,1.4382326119465625
801104,133,2021-07-28,2021-08-22,26,treatment,1,0.5558999,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,801104|133|2021-07-28,0.24811992703975821,1.4382326119465625
801105,133,2021-07-28,2021-08-22,26,treatment,1,0.45523065,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,801105|133|2021-07-28,0.14745067703975823,1.4382326119465625
802624,133,2021-07-28,2021-08-22,26,control,0,0.83023584,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,802624|133|2021-07-28,0.5224558670397581,1.4382326119465625
802711,133,2021-07-28,2021-08-22,26,control,0,0.92442065,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.5,802711|133|2021-07-28,0.6166406770397581,1.4382326119465625
802754,133,2021-07-28,2021-08-22,26,control,0,0.521002,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,802754|133|2021-07-28,0.21322202703975818,1.4382326119465625
803942,133,2021-07-28,2021-08-22,26,control,0,0.0475269,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,803942|133|2021-07-28,-0.2602530729602418,1.4382326119465625
804271,133,2021-07-28,2021-08-22,26,control,0,0.5185183,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.0,804271|133|2021-07-28,0.2107383270397582,1.4382326119465625
804273,133,2021-07-28,2021-08-22,26,control,0,0.18241273,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,804273|133|2021-07-28,-0.1253672429602418,1.4382326119465625
804391,133,2021-07-28,2021-08-22,26,control,0,0.51575285,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,804391|133|2021-07-28,0.20797287703975825,1.4382326119465625
804601,133,2021-07-28,2021-08-22,26,control,0,0.9797625,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.0,804601|133|2021-07-28,0.6719825270397581,1.4382326119465625
804686,133,2021-07-28,2021-08-22,26,control,0,0.8744473,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.0,804686|133|2021-07-28,0.5666673270397582,1.4382326119465625
805087,133,2021-07-28,2021-08-22,26,control,0,0.36649933,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,805087|133|2021-07-28,0.058719357039758224,1.4382326119465625
805646,133,2021-07-28,2021-08-22,26,control,0,0.7005999,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,805646|133|2021-07-28,0.39281992703975827,1.4382326119465625
805820,133,2021-07-28,2021-08-22,26,control,0,0.5193591,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.0,805820|133|2021-07-28,0.21157912703975817,1.4382326119465625
805927,133,2021-07-28,2021-08-22,26,control,0,0.7233788,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,805927|133|2021-07-28,0.4155988270397582,1.4382326119465625
807239,133,2021-07-28,2021-08-22,26,control,0,0.12450784,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,807239|133|2021-07-28,-0.1832721329602418,1.4382326119465625
807999,133,2021-07-28,2021-08-22,26,control,0,0.85340685,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.3333333333333333,807999|133|2021-07-28,0.5456268770397583,1.4382326119465625
808302,133,2021-07-28,2021-08-22,26,control,0,0.28331205,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,,808302|133|2021-07-28,-0.024467922960241806,1.4382326119465625
808454,133,2021-07-28,2021-08-22,26,control,0,0.10626214,0,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.0,808454|133|2021-07-28,-0.20151783296024178,1.4382326119465625
808533,133,2021-07-28,2021-08-22,26,control,0,0.89946824,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,1.0,808533|133|2021-07-28,0.5916882670397583,1.4382326119465625
808583,133,2021-07-28,2021-08-22,26,control,0,0.80456275,1,dept_133_closure_2021-07-28,2021-06-06,2021-06,-2,0,0.5,808583|133|2021-07-28,0.4967827770397582,1.4382326119465625
85,133,2021-07-28,2021-08-22,26,control,0,0.5279347,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,85|133|2021-07-28,0.2201547270397582,1.4382326119465625
101,133,2021-07-28,2021-08-22,26,control,0,0.3879076,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,101|133|2021-07-28,0.08012762703975823,1.4382326119465625
605,133,2021-07-28,2021-08-22,26,control,0,0.3840487,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,605|133|2021-07-28,0.07626872703975823,1.4382326119465625
634,133,2021-07-28,2021-08-22,26,control,0,0.07700783,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,634|133|2021-07-28,-0.2307721429602418,1.4382326119465625
948,133,2021-07-28,2021-08-22,26,control,0,0.33341172,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,948|133|2021-07-28,0.025631747039758235,1.4382326119465625
1339,133,2021-07-28,2021-08-22,26,control,0,0.4909028,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,1.0,1339|133|2021-07-28,0.18312282703975818,1.4382326119465625
1342,133,2021-07-28,2021-08-22,26,control,0,0.09801485,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,1342|133|2021-07-28,-0.2097651229602418,1.4382326119465625
1343,133,2021-07-28,2021-08-22,26,control,0,0.30675325,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,1343|133|2021-07-28,-0.0010267229602418104,1.4382326119465625
1552,133,2021-07-28,2021-08-22,26,control,0,0.22416815,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,1552|133|2021-07-28,-0.08361182296024178,1.4382326119465625
1664,133,2021-07-28,2021-08-22,26,control,0,0.54515,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,1664|133|2021-07-28,0.23737002703975824,1.4382326119465625
1780,133,2021-07-28,2021-08-22,26,control,0,0.38562515,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,0.0,1780|133|2021-07-28,0.07784517703975824,1.4382326119465625
1936,133,2021-07-28,2021-08-22,26,control,0,0.12665549,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,1936|133|2021-07-28,-0.18112448296024178,1.4382326119465625
2252,133,2021-07-28,2021-08-22,26,control,0,0.084710866,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,2252|133|2021-07-28,-0.2230691069602418,1.4382326119465625
2733,133,2021-07-28,2021-08-22,26,control,0,0.018964805,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,2733|133|2021-07-28,-0.28881516796024176,1.4382326119465625
3111,133,2021-07-28,2021-08-22,26,control,0,0.4965722,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,3111|133|2021-07-28,0.18879222703975823,1.4382326119465625
3337,133,2021-07-28,2021-08-22,26,control,0,0.12236054,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,3337|133|2021-07-28,-0.18541943296024177,1.4382326119465625
3827,133,2021-07-28,2021-08-22,26,control,0,0.15685983,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,3827|133|2021-07-28,-0.15092014296024178,1.4382326119465625
3866,133,2021-07-28,2021-08-22,26,control,0,0.1842222,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,3866|133|2021-07-28,-0.12355777296024179,1.4382326119465625
3946,133,2021-07-28,2021-08-22,26,control,0,0.004679803,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,3946|133|2021-07-28,-0.3031001699602418,1.4382326119465625
3984,133,2021-07-28,2021-08-22,26,control,0,0.37410524,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,3984|133|2021-07-28,0.06632526703975822,1.4382326119465625
4683,133,2021-07-28,2021-08-22,26,control,0,0.43757772,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,4683|133|2021-07-28,0.12979774703975822,1.4382326119465625
4764,133,2021-07-28,2021-08-22,26,control,0,0.21567392,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,4764|133|2021-07-28,-0.0921060529602418,1.4382326119465625
4844,133,2021-07-28,2021-08-22,26,control,0,0.008794766,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,4844|133|2021-07-28,-0.2989852069602418,1.4382326119465625
4878,133,2021-07-28,2021-08-22,26,control,0,0.04202372,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,4878|133|2021-07-28,-0.2657562529602418,1.4382326119465625
5309,133,2021-07-28,2021-08-22,26,control,0,0.5665242,1,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,1.0,5309|133|2021-07-28,0.25874422703975825,1.4382326119465625
5347,133,2021-07-28,2021-08-22,26,control,0,0.45002046,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,5347|133|2021-07-28,0.14224048703975822,1.4382326119465625
5497,133,2021-07-28,2021-08-22,26,control,0,0.45248896,0,dept_133_closure_2021-07-28,2021-07-02,2021-07,-1,0,,5497|133|2021-07-28,0.1447089870397582,1.4382326119465625
